"Brazil","CR234191","2000",0.051000
"Brazil","CR234191","2005",0.053082
"Brazil","CR234191","2010",0.064760
"Brazil","CR234191","2015",0.079008
"Brazil","CR234192","2000",0.027000
"Brazil","CR234192","2005",0.023802
"Brazil","CR234192","2010",0.029039
"Brazil","CR234192","2015",0.035427
"Brazil","CR234193","2000",0.027000
"Brazil","CR234193","2005",0.023802
"Brazil","CR234193","2010",0.029039
"Brazil","CR234193","2015",0.035427
"Brazil","CR234194","2000",0.170000
"Brazil","CR234194","2005",0.194698
"Brazil","CR234194","2010",0.256852
"Brazil","CR234194","2015",0.397649
"Brazil","CR234195","2000",0.477745
"Brazil","CR234195","2005",0.598844
"Brazil","CR234195","2010",0.892576
"Brazil","CR234195","2015",1.619136
"Brazil","CR234196","2000",1.055000
"Brazil","CR234196","2005",1.240287
"Brazil","CR234196","2010",1.170369
"Brazil","CR234196","2015",2.228667
"Brazil","CR234197","2000",0.507000
"Brazil","CR234197","2005",0.515762
"Brazil","CR234197","2010",0.599684
"Brazil","CR234197","2015",0.697373
"Brazil","CR234198","2000",0.377295
"Brazil","CR234198","2005",0.377295
"Brazil","CR234198","2010",0.320507
"Brazil","CR234198","2015",0.336920
"Brazil","CR234199","2000",1.002000
"Brazil","CR234199","2005",1.011666
"Brazil","CR234199","2010",1.103368
"Brazil","CR234199","2015",1.179615
"Brazil","CR234200","2000",3.551340
"Brazil","CR234200","2005",3.551340
"Brazil","CR234200","2010",3.541034
"Brazil","CR234200","2015",3.670345
"Brazil","CR234201","2000",2.963000
"Brazil","CR234201","2005",3.087507
"Brazil","CR234201","2010",2.513994
"Brazil","CR234201","2015",2.610143
"Brazil","CR234202","2000",4.146210
"Brazil","CR234202","2005",4.352427
"Brazil","CR234202","2010",4.578520
"Brazil","CR234202","2015",3.656659
"Brazil","CR234203","2000",5.605000
"Brazil","CR234203","2005",5.911183
"Brazil","CR234203","2010",6.246905
"Brazil","CR234203","2015",6.616154
"Brazil","CR234204","2000",2.415845
"Brazil","CR234204","2005",2.554585
"Brazil","CR234204","2010",2.705441
"Brazil","CR234204","2015",1.872323
"Brazil","CR234205","2000",1.779270
"Brazil","CR234205","2005",1.864930
"Brazil","CR234205","2010",1.961182
"Brazil","CR234205","2015",1.961182
"Brazil","CR234206","2000",0.445000
"Brazil","CR234206","2005",0.464549
"Brazil","CR234206","2010",0.485566
"Brazil","CR234206","2015",0.436094
"Brazil","CR235172","2000",0.003000
"Brazil","CR235172","2005",0.003085
"Brazil","CR235172","2010",0.003174
"Brazil","CR235172","2015",0.003270
"Brazil","CR235173","2000",0.099000
"Brazil","CR235173","2005",0.101967
"Brazil","CR235173","2010",0.105201
"Brazil","CR235173","2015",0.108737
"Brazil","CR235174","2000",0.103520
"Brazil","CR235174","2005",0.112262
"Brazil","CR235174","2010",0.122918
"Brazil","CR235174","2015",0.129754
"Brazil","CR235175","2000",0.272050
"Brazil","CR235175","2005",0.303172
"Brazil","CR235175","2010",0.339129
"Brazil","CR235175","2015",0.363804
"Brazil","CR235176","2000",0.561000
"Brazil","CR235176","2005",0.561000
"Brazil","CR235176","2010",0.561000
"Brazil","CR235176","2015",0.561000
"Brazil","CR235177","2000",0.125000
"Brazil","CR235177","2005",0.125000
"Brazil","CR235177","2010",0.125000
"Brazil","CR235177","2015",0.125000
"Brazil","CR235178","2000",0.039000
"Brazil","CR235178","2005",0.045560
"Brazil","CR235178","2010",0.053542
"Brazil","CR235178","2015",0.055098
"Brazil","CR235179","2000",0.028000
"Brazil","CR235179","2005",0.033728
"Brazil","CR235179","2010",0.040714
"Brazil","CR235179","2015",0.049234
"Brazil","CR235180","2000",0.026000
"Brazil","CR235180","2005",0.031720
"Brazil","CR235180","2010",0.038698
"Brazil","CR235180","2015",0.047212
"Brazil","CR235181","2000",0.026000
"Brazil","CR235181","2005",0.031720
"Brazil","CR235181","2010",0.038698
"Brazil","CR235181","2015",0.047212
"Brazil","CR235182","2000",0.022000
"Brazil","CR235182","2005",0.026840
"Brazil","CR235182","2010",0.032745
"Brazil","CR235182","2015",0.039949
"Brazil","CR235183","2000",0.022000
"Brazil","CR235183","2005",0.026840
"Brazil","CR235183","2010",0.032745
"Brazil","CR235183","2015",0.039949
"Brazil","CR235184","2000",0.026000
"Brazil","CR235184","2005",0.031720
"Brazil","CR235184","2010",0.038698
"Brazil","CR235184","2015",0.047212
"Brazil","CR235185","2000",0.031000
"Brazil","CR235185","2005",0.031000
"Brazil","CR235185","2010",0.031000
"Brazil","CR235185","2015",0.031000
"Brazil","CR235186","2000",0.045000
"Brazil","CR235186","2005",0.054900
"Brazil","CR235186","2010",0.066978
"Brazil","CR235186","2015",0.081713
"Brazil","CR235187","2000",0.108000
"Brazil","CR235187","2005",0.128087
"Brazil","CR235187","2010",0.152574
"Brazil","CR235187","2015",0.182430
"Brazil","CR235188","2000",0.174000
"Brazil","CR235188","2005",0.205132
"Brazil","CR235188","2010",0.245700
"Brazil","CR235188","2015",0.295171
"Brazil","CR235189","2000",0.271000
"Brazil","CR235189","2005",0.324093
"Brazil","CR235189","2010",0.395393
"Brazil","CR235189","2015",0.482380
"Brazil","CR235190","2000",0.069000
"Brazil","CR235190","2005",0.071101
"Brazil","CR235190","2010",0.085343
"Brazil","CR235190","2015",0.094780
"Brazil","CR235191","2000",0.027000
"Brazil","CR235191","2005",0.023802
"Brazil","CR235191","2010",0.029039
"Brazil","CR235191","2015",0.035427
"Brazil","CR235192","2000",0.027000
"Brazil","CR235192","2005",0.023802
"Brazil","CR235192","2010",0.029039
"Brazil","CR235192","2015",0.035427
"Brazil","CR235193","2000",0.245000
"Brazil","CR235193","2005",0.281194
"Brazil","CR235193","2010",0.361256
"Brazil","CR235193","2015",0.531160
"Brazil","CR235194","2000",1.114000
"Brazil","CR235194","2005",1.333100
"Brazil","CR235194","2010",1.814497
"Brazil","CR235194","2015",3.008732
"Brazil","CR235195","2000",1.138000
"Brazil","CR235195","2005",1.347256
"Brazil","CR235195","2010",1.838884
"Brazil","CR235195","2015",3.060236
"Brazil","CR235196","2000",1.165000
"Brazil","CR235196","2005",1.379506
"Brazil","CR235196","2010",1.882632
"Brazil","CR235196","2015",2.763673
"Brazil","CR235197","2000",0.681025
"Brazil","CR235197","2005",0.772938
"Brazil","CR235197","2010",0.952043
"Brazil","CR235197","2015",1.345719
"Brazil","CR235198","2000",0.569000
"Brazil","CR235198","2005",0.606089
"Brazil","CR235198","2010",0.676881
"Brazil","CR235198","2015",0.721017
"Brazil","CR235199","2000",0.616880
"Brazil","CR235199","2005",0.607684
"Brazil","CR235199","2010",0.684290
"Brazil","CR235199","2015",0.770503
"Brazil","CR235200","2000",1.672450
"Brazil","CR235200","2005",1.672450
"Brazil","CR235200","2010",1.621450
"Brazil","CR235200","2015",1.754942
"Brazil","CR235201","2000",4.944965
"Brazil","CR235201","2005",4.947881
"Brazil","CR235201","2010",4.279529
"Brazil","CR235201","2015",4.426979
"Brazil","CR235202","2000",7.047680
"Brazil","CR235202","2005",7.511212
"Brazil","CR235202","2010",8.028944
"Brazil","CR235202","2015",5.070324
"Brazil","CR235203","2000",13.036000
"Brazil","CR235203","2005",13.744463
"Brazil","CR235203","2010",14.513297
"Brazil","CR235203","2015",11.963988
"Brazil","CR235204","2000",3.964000
"Brazil","CR235204","2005",4.184291
"Brazil","CR235204","2010",4.432363
"Brazil","CR235204","2015",3.585076
"Brazil","CR235205","2000",3.108000
"Brazil","CR235205","2005",3.247880
"Brazil","CR235205","2010",3.401044
"Brazil","CR235205","2015",3.401044
"Brazil","CR235206","2000",2.755000
"Brazil","CR235206","2005",2.894682
"Brazil","CR235206","2010",3.047570
"Brazil","CR235206","2015",3.210571
"Brazil","CR235207","2000",0.276000
"Brazil","CR235207","2005",0.289049
"Brazil","CR235207","2010",0.303018
"Brazil","CR235207","2015",0.298321
"Brazil","CR236172","2000",0.037920
"Brazil","CR236172","2005",0.038928
"Brazil","CR236172","2010",0.040038
"Brazil","CR236172","2015",0.041266
"Brazil","CR236173","2000",0.158000
"Brazil","CR236173","2005",0.160128
"Brazil","CR236173","2010",0.166049
"Brazil","CR236173","2015",0.172646
"Brazil","CR236174","2000",0.155740
"Brazil","CR236174","2005",0.169310
"Brazil","CR236174","2010",0.181387
"Brazil","CR236174","2015",0.199493
"Brazil","CR236175","2000",0.738000
"Brazil","CR236175","2005",0.738000
"Brazil","CR236175","2010",0.738000
"Brazil","CR236175","2015",0.738000
"Brazil","CR236176","2000",0.658000
"Brazil","CR236176","2005",0.685251
"Brazil","CR236176","2010",0.703580
"Brazil","CR236176","2015",0.732959
"Brazil","CR236177","2000",0.166220
"Brazil","CR236177","2005",0.181746
"Brazil","CR236177","2010",0.196799
"Brazil","CR236177","2015",0.197198
"Brazil","CR236178","2000",0.102000
"Brazil","CR236178","2005",0.109175
"Brazil","CR236178","2010",0.118736
"Brazil","CR236178","2015",0.126427
"Brazil","CR236179","2000",0.102000
"Brazil","CR236179","2005",0.107874
"Brazil","CR236179","2010",0.113597
"Brazil","CR236179","2015",0.113597
"Brazil","CR236180","2000",0.095000
"Brazil","CR236180","2005",0.101723
"Brazil","CR236180","2010",0.110762
"Brazil","CR236180","2015",0.117846
"Brazil","CR236181","2000",0.067000
"Brazil","CR236181","2005",0.073137
"Brazil","CR236181","2010",0.080499
"Brazil","CR236181","2015",0.089346
"Brazil","CR236182","2000",0.082000
"Brazil","CR236182","2005",0.089767
"Brazil","CR236182","2010",0.100127
"Brazil","CR236182","2015",0.108874
"Brazil","CR236183","2000",0.022000
"Brazil","CR236183","2005",0.026680
"Brazil","CR236183","2010",0.032377
"Brazil","CR236183","2015",0.039316
"Brazil","CR236184","2000",0.026000
"Brazil","CR236184","2005",0.031720
"Brazil","CR236184","2010",0.038698
"Brazil","CR236184","2015",0.047212
"Brazil","CR236185","2000",0.037000
"Brazil","CR236185","2005",0.037000
"Brazil","CR236185","2010",0.037000
"Brazil","CR236185","2015",0.037000
"Brazil","CR236186","2000",0.106000
"Brazil","CR236186","2005",0.132967
"Brazil","CR236186","2010",0.169038
"Brazil","CR236186","2015",0.201911
"Brazil","CR236187","2000",0.181000
"Brazil","CR236187","2005",0.215625
"Brazil","CR236187","2010",0.259154
"Brazil","CR236187","2015",0.312240
"Brazil","CR236188","2000",0.116000
"Brazil","CR236188","2005",0.135893
"Brazil","CR236188","2010",0.161446
"Brazil","CR236188","2015",0.192600
"Brazil","CR236189","2000",0.113000
"Brazil","CR236189","2005",0.125922
"Brazil","CR236189","2010",0.149499
"Brazil","CR236189","2015",0.178242
"Brazil","CR236190","2000",0.110000
"Brazil","CR236190","2005",0.095199
"Brazil","CR236190","2010",0.112444
"Brazil","CR236190","2015",0.134869
"Brazil","CR236191","2000",0.091940
"Brazil","CR236191","2005",0.087024
"Brazil","CR236191","2010",0.110543
"Brazil","CR236191","2015",0.131802
"Brazil","CR236192","2000",0.219000
"Brazil","CR236192","2005",0.255613
"Brazil","CR236192","2010",0.310646
"Brazil","CR236192","2015",0.377702
"Brazil","CR236193","2000",0.690000
"Brazil","CR236193","2005",0.813591
"Brazil","CR236193","2010",1.072867
"Brazil","CR236193","2015",1.656342
"Brazil","CR236194","2000",1.204000
"Brazil","CR236194","2005",1.444336
"Brazil","CR236194","2010",1.973277
"Brazil","CR236194","2015",3.279809
"Brazil","CR236195","2000",1.202000
"Brazil","CR236195","2005",1.442027
"Brazil","CR236195","2010",1.967395
"Brazil","CR236195","2015",2.988965
"Brazil","CR236196","2000",1.188000
"Brazil","CR236196","2005",1.409247
"Brazil","CR236196","2010",1.927252
"Brazil","CR236196","2015",2.367252
"Brazil","CR236197","2000",1.154000
"Brazil","CR236197","2005",1.376665
"Brazil","CR236197","2010",1.864813
"Brazil","CR236197","2015",2.683138
"Brazil","CR236198","2000",2.623000
"Brazil","CR236198","2005",2.626233
"Brazil","CR236198","2010",3.029868
"Brazil","CR236198","2015",3.745014
"Brazil","CR236199","2000",4.106255
"Brazil","CR236199","2005",3.878555
"Brazil","CR236199","2010",4.224612
"Brazil","CR236199","2015",4.627187
"Brazil","CR236200","2000",3.545315
"Brazil","CR236200","2005",3.545315
"Brazil","CR236200","2010",3.470900
"Brazil","CR236200","2015",3.709043
"Brazil","CR236201","2000",9.483000
"Brazil","CR236201","2005",9.483000
"Brazil","CR236201","2010",8.431067
"Brazil","CR236201","2015",8.773411
"Brazil","CR236202","2000",13.174545
"Brazil","CR236202","2005",13.789606
"Brazil","CR236202","2010",13.532862
"Brazil","CR236202","2015",10.292899
"Brazil","CR236203","2000",19.023905
"Brazil","CR236203","2005",19.943450
"Brazil","CR236203","2010",20.948240
"Brazil","CR236203","2015",13.843436
"Brazil","CR236204","2000",20.034000
"Brazil","CR236204","2005",20.974785
"Brazil","CR236204","2010",21.987256
"Brazil","CR236204","2015",14.377584
"Brazil","CR236205","2000",8.087510
"Brazil","CR236205","2005",8.474147
"Brazil","CR236205","2010",8.878922
"Brazil","CR236205","2015",8.887914
"Brazil","CR236206","2000",8.443840
"Brazil","CR236206","2005",8.818160
"Brazil","CR236206","2010",9.217600
"Brazil","CR236206","2015",9.643910
"Brazil","CR236207","2000",2.074270
"Brazil","CR236207","2005",2.160938
"Brazil","CR236207","2010",2.253379
"Brazil","CR236207","2015",2.351998
"Brazil","CR237172","2000",0.063000
"Brazil","CR237172","2005",0.064760
"Brazil","CR237172","2010",0.066669
"Brazil","CR237172","2015",0.068746
"Brazil","CR237173","2000",0.159000
"Brazil","CR237173","2005",0.161465
"Brazil","CR237173","2010",0.167787
"Brazil","CR237173","2015",0.174862
"Brazil","CR237174","2000",0.375895
"Brazil","CR237174","2005",0.391696
"Brazil","CR237174","2010",0.413208
"Brazil","CR237174","2015",0.434222
"Brazil","CR237175","2000",0.286450
"Brazil","CR237175","2005",0.324549
"Brazil","CR237175","2010",0.360843
"Brazil","CR237175","2015",0.401245
"Brazil","CR237176","2000",0.474000
"Brazil","CR237176","2005",0.498281
"Brazil","CR237176","2010",0.538007
"Brazil","CR237176","2015",0.566101
"Brazil","CR237177","2000",0.116000
"Brazil","CR237177","2005",0.121623
"Brazil","CR237177","2010",0.128143
"Brazil","CR237177","2015",0.135740
"Brazil","CR237178","2000",0.087160
"Brazil","CR237178","2005",0.094523
"Brazil","CR237178","2010",0.104331
"Brazil","CR237178","2015",0.112341
"Brazil","CR237179","2000",0.111000
"Brazil","CR237179","2005",0.118053
"Brazil","CR237179","2010",0.126383
"Brazil","CR237179","2015",0.136256
"Brazil","CR237180","2000",0.131595
"Brazil","CR237180","2005",0.134339
"Brazil","CR237180","2010",0.134339
"Brazil","CR237180","2015",0.133765
"Brazil","CR237181","2000",0.159000
"Brazil","CR237181","2005",0.172470
"Brazil","CR237181","2010",0.172470
"Brazil","CR237181","2015",0.172470
"Brazil","CR237182","2000",0.172390
"Brazil","CR237182","2005",0.182727
"Brazil","CR237182","2010",0.205080
"Brazil","CR237182","2015",0.224715
"Brazil","CR237183","2000",0.115000
"Brazil","CR237183","2005",0.122661
"Brazil","CR237183","2010",0.138090
"Brazil","CR237183","2015",0.152997
"Brazil","CR237184","2000",0.028000
"Brazil","CR237184","2005",0.033944
"Brazil","CR237184","2010",0.041194
"Brazil","CR237184","2015",0.050039
"Brazil","CR237185","2000",0.040000
"Brazil","CR237185","2005",0.048800
"Brazil","CR237185","2010",0.059536
"Brazil","CR237185","2015",0.072634
"Brazil","CR237186","2000",0.116000
"Brazil","CR237186","2005",0.140440
"Brazil","CR237186","2010",0.170251
"Brazil","CR237186","2015",0.206614
"Brazil","CR237187","2000",0.274000
"Brazil","CR237187","2005",0.326458
"Brazil","CR237187","2010",0.406431
"Brazil","CR237187","2015",0.489147
"Brazil","CR237188","2000",0.201000
"Brazil","CR237188","2005",0.224800
"Brazil","CR237188","2010",0.268165
"Brazil","CR237188","2015",0.321039
"Brazil","CR237189","2000",0.090370
"Brazil","CR237189","2005",0.085359
"Brazil","CR237189","2010",0.106411
"Brazil","CR237189","2015",0.128383
"Brazil","CR237190","2000",0.117000
"Brazil","CR237190","2005",0.098167
"Brazil","CR237190","2010",0.115638
"Brazil","CR237190","2015",0.136932
"Brazil","CR237191","2000",0.284000
"Brazil","CR237191","2005",0.315889
"Brazil","CR237191","2010",0.375506
"Brazil","CR237191","2015",0.448056
"Brazil","CR237192","2000",0.349000
"Brazil","CR237192","2005",0.399419
"Brazil","CR237192","2010",0.472428
"Brazil","CR237192","2015",0.561235
"Brazil","CR237193","2000",0.553000
"Brazil","CR237193","2005",0.643305
"Brazil","CR237193","2010",0.825030
"Brazil","CR237193","2015",1.212790
"Brazil","CR237194","2000",0.830000
"Brazil","CR237194","2005",0.980452
"Brazil","CR237194","2010",1.308208
"Brazil","CR237194","2015",2.076413
"Brazil","CR237195","2000",0.525000
"Brazil","CR237195","2005",0.619762
"Brazil","CR237195","2010",0.796724
"Brazil","CR237195","2015",0.865694
"Brazil","CR237196","2000",0.518000
"Brazil","CR237196","2005",0.616358
"Brazil","CR237196","2010",0.789910
"Brazil","CR237196","2015",1.131535
"Brazil","CR237197","2000",0.447000
"Brazil","CR237197","2005",0.529058
"Brazil","CR237197","2010",0.606569
"Brazil","CR237197","2015",0.853882
"Brazil","CR237198","2000",2.593000
"Brazil","CR237198","2005",2.512883
"Brazil","CR237198","2010",2.743424
"Brazil","CR237198","2015",3.041353
"Brazil","CR237199","2000",4.646965
"Brazil","CR237199","2005",4.974567
"Brazil","CR237199","2010",5.347618
"Brazil","CR237199","2015",5.554149
"Brazil","CR237200","2000",3.185000
"Brazil","CR237200","2005",3.334584
"Brazil","CR237200","2010",3.496113
"Brazil","CR237200","2015",3.587341
"Brazil","CR237201","2000",3.824220
"Brazil","CR237201","2005",4.021083
"Brazil","CR237201","2010",2.754753
"Brazil","CR237201","2015",2.863533
"Brazil","CR237202","2000",2.637245
"Brazil","CR237202","2005",2.778759
"Brazil","CR237202","2010",2.778759
"Brazil","CR237202","2015",1.865121
"Brazil","CR237203","2000",18.282700
"Brazil","CR237203","2005",19.155651
"Brazil","CR237203","2010",19.155651
"Brazil","CR237203","2015",15.577928
"Brazil","CR237204","2000",23.572000
"Brazil","CR237204","2005",24.614095
"Brazil","CR237204","2010",23.844670
"Brazil","CR237204","2015",18.683910
"Brazil","CR237205","2000",12.909000
"Brazil","CR237205","2005",13.546040
"Brazil","CR237205","2010",13.785628
"Brazil","CR237205","2015",13.845573
"Brazil","CR237206","2000",5.878000
"Brazil","CR237206","2005",6.159087
"Brazil","CR237206","2010",6.436848
"Brazil","CR237206","2015",6.712927
"Brazil","CR237207","2000",2.819830
"Brazil","CR237207","2005",8.183204
"Brazil","CR237207","2010",15.553518
"Brazil","CR237207","2015",26.612385
"Brazil","CR238172","2000",1.369000
"Brazil","CR238172","2005",1.476273
"Brazil","CR238172","2010",1.598368
"Brazil","CR238172","2015",1.581358
"Brazil","CR238173","2000",0.159000
"Brazil","CR238173","2005",0.161745
"Brazil","CR238173","2010",0.170773
"Brazil","CR238173","2015",0.177440
"Brazil","CR238174","2000",0.143820
"Brazil","CR238174","2005",0.160288
"Brazil","CR238174","2010",0.113851
"Brazil","CR238174","2015",0.138163
"Brazil","CR238175","2000",0.581545
"Brazil","CR238175","2005",0.596754
"Brazil","CR238175","2010",0.633329
"Brazil","CR238175","2015",0.662530
"Brazil","CR238176","2000",0.529805
"Brazil","CR238176","2005",0.531920
"Brazil","CR238176","2010",0.546941
