"","ID","Scenario","CRVl2_NPV","soyarea","Forarea","area_km2","soyperc","forperc"
"1202","CR268193","IDC3ZD",1551.07177232005,3.55638888888889,0.148741418764302,3059,1.16259852529875,14.8741418764302
"1203","CR268194","IDC3",1761.8199805262,94.6613888888889,0.0183246073298429,3056,30.9755853694008,1.83246073298429
"1204","CR268194","IDC3NoFC",1724.8189260665,94.6497222222222,0.0183246073298429,3056,30.9717677428738,1.83246073298429
"1205","CR268194","IDC3ZD",1761.8199805262,94.6613888888889,0.0183246073298429,3056,30.9755853694008,1.83246073298429
"1206","CR268195","IDC3",1496.68392481406,145.206666666667,0.020275139207337,3053,47.5619609127634,2.0275139207337
"1207","CR268195","IDC3NoFC",1496.68383308614,145.235833333333,0.020275139207337,3053,47.5715143574626,2.0275139207337
"1208","CR268195","IDC3ZD",1496.68392481406,144.63,0.020275139207337,3053,47.373075663282,2.0275139207337
"1209","CR268196","IDC3",1718.70678204149,184.674444444444,0.0152459016393443,3050,60.5489981785064,1.52459016393443
"1210","CR268196","IDC3NoFC",1717.2928150537,189.651666666667,0.0152459016393443,3050,62.1808743169399,1.52459016393443
"1211","CR268196","IDC3ZD",1718.70795456558,184.674444444444,0.0152459016393443,3050,60.5489981785064,1.52459016393443
"1212","CR268197","IDC3",2353.72163561796,209.495555555556,0.0242736375574524,3046,68.7772670898081,2.42736375574524
"1213","CR268197","IDC3NoFC",2351.06252281346,211.217777777778,0.0242736375574524,3046,69.3426716276355,2.42736375574524
"1214","CR268197","IDC3ZD",2353.72166779693,209.495555555556,0.0242736375574524,3046,68.7772670898081,2.42736375574524
"1215","CR268198","IDC3",3520.99566833286,206.041388888889,0.0223865877712031,3042,67.7322119950325,2.23865877712031
"1216","CR268198","IDC3NoFC",3519.89077184115,206.815277777778,0.0223865877712031,3042,67.9866133391774,2.23865877712031
"1217","CR268198","IDC3ZD",3521.44190371827,205.094444444444,0.0223865877712031,3042,67.4209219081014,2.23865877712031
"1218","CR268199","IDC3",2198.22267858364,35.3772222222222,0.0924347158218125,3038,11.6449052739375,9.24347158218125
"1219","CR268199","IDC3NoFC",2198.22238050607,35.3772222222222,0.0924347158218125,3038,11.6449052739375,9.24347158218125
"1220","CR268199","IDC3ZD",1587.13943178878,35.3772222222222,0.133360763660303,3038,11.6449052739375,13.3360763660303
"1221","CR268200","IDC3",1101.64583054726,34.8338888888889,0.00787738958470666,3034,11.4811762982495,0.787738958470666
"1222","CR268200","IDC3NoFC",1096.49906511862,34.8338888888889,0.00787738958470666,3034,11.4811762982495,0.787738958470666
"1223","CR268200","IDC3ZD",1101.61312417878,34.8338888888889,0.00787738958470666,3034,11.4811762982495,0.787738958470666
"1224","CR268203","IDC3",4631.60026930816,143.518333333333,0.0381622516556292,3020,47.5226269315673,3.81622516556292
"1225","CR268203","IDC3NoFC",4631.60072278028,143.518333333333,0.0381622516556292,3020,47.5226269315673,3.81622516556292
"1226","CR268203","IDC3ZD",4302.65433570458,127.328888888889,0.101092715231788,3020,42.1618837380427,10.1092715231788
"1227","CR268204","IDC3",2904.42457076507,187.731666666667,0.023921698739217,3014,62.2865516478655,2.3921698739217
"1228","CR268204","IDC3NoFC",2904.42457076507,188.461111111111,0.023921698739217,3014,62.5285703752857,2.3921698739217
"1229","CR268204","IDC3ZD",2904.42454434079,187.675,0.023921698739217,3014,62.2677504976775,2.3921698739217
"1230","CR268205","IDC3",2155.84845506762,182.196944444444,0.0319042871385842,3009,60.5506628263358,3.19042871385842
"1231","CR268205","IDC3NoFC",2155.84887887718,181.507777777778,0.0319042871385842,3009,60.3216277094642,3.19042871385842
"1232","CR268205","IDC3ZD",2155.43043018901,185.786666666667,0.0319042871385842,3009,61.7436579151435,3.19042871385842
"1233","CR268206","IDC3",2143.10844368923,145.387777777778,0.0192141192141192,3003,48.4141784141784,1.92141192141192
"1234","CR268206","IDC3NoFC",2142.29449223904,144.577777777778,0.0192141192141192,3003,48.1444481444481,1.92141192141192
"1235","CR268206","IDC3ZD",2142.2950379256,147.141388888889,0.0192141192141192,3003,48.9981314981315,1.92141192141192
"1236","CR268207","IDC3",1873.11801582113,107.516111111111,0.0253586920253586,2997,35.8745782819857,2.53586920253586
"1237","CR268207","IDC3NoFC",1862.37460301458,99.1911111111111,0.0253586920253586,2997,33.0968005042079,2.53586920253586
"1238","CR268207","IDC3ZD",1849.98587627277,125.503888888889,0.0253586920253586,2997,41.8765061357654,2.53586920253586
"1239","CR268208","IDC3",1379.32731362527,51.5030555555556,0.02136827148111,2991,17.2193432148297,2.136827148111
"1240","CR268208","IDC3NoFC",1379.31817826414,40.5308333333333,0.02136827148111,2991,13.5509305694862,2.136827148111
"1241","CR268208","IDC3ZD",1378.99450357681,63.8933333333333,0.02136827148111,2991,21.3618633678814,2.136827148111
"1242","CR268209","IDC3",744.454824526768,2.66638888888889,0.117219430485762,2985,0.893262609343011,11.7219430485762
"1243","CR268209","IDC3NoFC",744.457392527991,2.66638888888889,0.117219430485762,2985,0.893262609343011,11.7219430485762
"1244","CR268209","IDC3ZD",744.448310105802,2.66638888888889,0.117219430485762,2985,0.893262609343011,11.7219430485762
"1245","CR268210","IDC3",1350.03228305395,7.17416666666667,0.0941361652115513,2978,2.40905529438102,9.41361652115513
"1246","CR268210","IDC3NoFC",1390.44590807048,7.17416666666667,0.0798648421759569,2978,2.40905529438102,7.9864842175957
"1247","CR268210","IDC3ZD",1245.49020049334,7.17416666666667,0.143708025520483,2978,2.40905529438102,14.3708025520483
"1248","CR268211","IDC3",1546.09398206286,26.485,0.0032764131897712,2972,8.91150740242261,0.32764131897712
"1249","CR268211","IDC3NoFC",1546.93877599101,26.4166666666667,0.0032764131897712,2972,8.88851502916106,0.32764131897712
"1250","CR268211","IDC3ZD",1546.1138656394,27.8966666666667,0.0032764131897712,2972,9.38649618663078,0.32764131897712
"1251","CR268212","IDC3",1972.82495926216,18.9205555555556,0.064118887015177,2965,6.38130035600525,6.4118887015177
"1252","CR268212","IDC3NoFC",2022.74372085069,18.9205555555556,0.0673650927487352,2965,6.38130035600525,6.73650927487352
"1253","CR268212","IDC3ZD",2292.84054614103,18.9205555555556,0.0831661045531197,2965,6.38130035600525,8.31661045531196
"1254","CR268213","IDC3",2542.80201288445,20.1541666666667,0.108378424078458,2957,6.81574794273475,10.8378424078458
"1255","CR268213","IDC3NoFC",2379.70888658818,18.8694444444444,0.140945214744674,2957,6.38127982564912,14.0945214744674
"1256","CR268213","IDC3ZD",2009.81990183454,20.1541666666667,0.204633074061549,2957,6.81574794273475,20.4633074061549
"1257","CR268214","IDC3",640.728682239088,6.96583333333333,0.0520974576271186,2950,2.36129943502825,5.20974576271186
"1258","CR268214","IDC3NoFC",552.119659268776,5.72083333333333,0.074656779661017,2950,1.93926553672316,7.4656779661017
"1259","CR268214","IDC3ZD",375.68381719888,7.59583333333333,0.0918983050847458,2950,2.57485875706215,9.18983050847458
"1260","CR268219","IDC3",28.5411243623425,51.3858333333333,0.000962530079064971,2909,17.6644322218403,0.0962530079064971
"1261","CR268219","IDC3NoFC",28.5411243623425,56.3052777777778,0.000962530079064971,2909,19.3555440968641,0.0962530079064971
"1262","CR268219","IDC3ZD",27.308781014064,58.9538888888889,0.000962530079064971,2909,20.2660326190749,0.0962530079064971
"1263","CR269191","IDC3",1719.66344818064,1.14416666666667,0.365354812398042,3065,0.373300706905927,36.5354812398042
"1264","CR269191","IDC3NoFC",1665.34906291811,1.14416666666667,0.3682911908646,3065,0.373300706905927,36.82911908646
"1265","CR269191","IDC3ZD",1609.41924688759,1.14416666666667,0.37387030995106,3065,0.373300706905927,37.387030995106
"1266","CR269192","IDC3",851.794981313847,5.18277777777778,0.0904637491835402,3062,1.69261194571449,9.04637491835402
"1267","CR269192","IDC3NoFC",811.291280908509,5.18277777777778,0.0810499673416068,3062,1.69261194571449,8.10499673416068
"1268","CR269192","IDC3ZD",713.580067982466,5.18277777777778,0.133809601567603,3062,1.69261194571449,13.3809601567603
"1269","CR269193","IDC3",138.662549700669,1.59583333333333,0.00617848970251716,3059,0.521684646398605,0.617848970251716
"1270","CR269193","IDC3NoFC",138.654166295606,1.59583333333333,0.00617848970251716,3059,0.521684646398605,0.617848970251716
"1271","CR269193","IDC3ZD",138.62366037308,1.59583333333333,0.00617848970251716,3059,0.521684646398605,0.617848970251716
"1272","CR269194","IDC3",1554.28881694681,126.048055555556,0.0128599476439791,3056,41.2460914776033,1.28599476439791
"1273","CR269194","IDC3NoFC",1554.28453719033,130.051944444444,0.0128599476439791,3056,42.5562645433391,1.28599476439791
"1274","CR269194","IDC3ZD",1554.28881694681,126.048055555556,0.0128599476439791,3056,41.2460914776033,1.28599476439791
"1275","CR269195","IDC3",1196.67842267964,188.265555555556,0.023419587291189,3053,61.6657568147906,2.3419587291189
"1276","CR269195","IDC3NoFC",1196.67842267964,188.661666666667,0.023419587291189,3053,61.7955016923245,2.3419587291189
"1277","CR269195","IDC3ZD",1196.67842267964,188.265555555556,0.023419587291189,3053,61.6657568147906,2.3419587291189
"1278","CR269196","IDC3",2513.88243675256,219.9375,0.033438524590164,3050,72.1106557377049,3.3438524590164
"1279","CR269196","IDC3NoFC",2513.88226170754,219.9375,0.033438524590164,3050,72.1106557377049,3.3438524590164
"1280","CR269196","IDC3ZD",2513.88243675256,219.9375,0.033438524590164,3050,72.1106557377049,3.3438524590164
"1281","CR269197","IDC3",2641.58643392706,229.341944444444,0.0268466841759685,3046,75.2928248340264,2.68466841759685
"1282","CR269197","IDC3NoFC",2641.13493654378,230.393888888889,0.0268466841759685,3046,75.6381775735026,2.68466841759685
"1283","CR269197","IDC3ZD",2641.52279677247,229.341944444444,0.0268466841759685,3046,75.2928248340264,2.68466841759685
"1284","CR269198","IDC3",2796.87948986739,114.203055555556,0.572304404996713,3042,37.5420958433779,57.2304404996713
"1285","CR269198","IDC3NoFC",2796.71463378075,114.203055555556,0.572382478632479,3042,37.5420958433779,57.2382478632479
"1286","CR269198","IDC3ZD",1964.59639982607,29.7136111111111,0.877551775147929,3042,9.76778800496749,87.7551775147929
"1287","CR269199","IDC3",2391.2793762194,14.7630555555556,0.873666886109282,3038,4.85946529149294,87.3666886109283
"1288","CR269199","IDC3NoFC",2393.36233453248,14.7630555555556,0.87092659644503,3038,4.85946529149294,87.092659644503
"1289","CR269199","IDC3ZD",1836.25565737691,7.07722222222222,0.913429888084266,3038,2.32956623509619,91.3429888084266
"1290","CR269200","IDC3",943.731363069492,29.7413888888889,0.213719512195122,3034,9.80269904050392,21.3719512195122
"1291","CR269200","IDC3NoFC",890.984408829484,29.7413888888889,0.225144199077126,3034,9.80269904050392,22.5144199077126
"1292","CR269200","IDC3ZD",339.631876840014,16.1105555555556,0.308046308503626,3034,5.3100051270783,30.8046308503626
"1293","CR269201","IDC3",3645.52214262665,52.6202777777778,0.0489352921756355,3029,17.372161696196,4.89352921756355
"1294","CR269201","IDC3NoFC",3645.5221500748,52.5911111111111,0.0489352921756355,3029,17.3625325556656,4.89352921756355
"1295","CR269201","IDC3ZD",3226.3003481775,30.9725,0.121186860349951,3029,10.225321888412,12.1186860349951
"1296","CR269202","IDC3",3736.91946130062,6.87166666666667,0.365301652892562,3025,2.27162534435262,36.5301652892562
"1297","CR269202","IDC3NoFC",3737.01812699728,6.87166666666667,0.365128099173554,3025,2.27162534435262,36.5128099173554
"1298","CR269203","IDC3",2079.52177006988,81.5155555555556,0.00125827814569536,3020,26.9919058130979,0.125827814569536
"1299","CR269203","IDC3NoFC",2079.52177006988,81.5155555555556,0.00125827814569536,3020,26.9919058130979,0.125827814569536
"1300","CR269203","IDC3ZD",2079.48161949674,81.5155555555556,0.00125827814569536,3020,26.9919058130979,0.125827814569536
"1301","CR269204","IDC3",2250.56484087703,147.747777777778,0.00053085600530856,3014,49.020496940205,0.053085600530856
"1302","CR269204","IDC3NoFC",2250.56484087703,147.747777777778,0.00053085600530856,3014,49.020496940205,0.053085600530856
"1303","CR269204","IDC3ZD",2250.56484087703,147.747777777778,0.00053085600530856,3014,49.020496940205,0.053085600530856
"1304","CR269205","IDC3",2689.88089653952,194.361388888889,0.0412097042206713,3009,64.593349580887,4.12097042206713
"1305","CR269205","IDC3NoFC",2689.84911185629,194.361388888889,0.0412097042206713,3009,64.593349580887,4.12097042206713
"1306","CR269205","IDC3ZD",2689.84813131022,194.361388888889,0.0412097042206713,3009,64.593349580887,4.12097042206713
"1307","CR269207","IDC3",3862.73385243116,224.594722222222,0.0927510844177511,2997,74.9398472546621,9.27510844177511
"1308","CR269207","IDC3NoFC",3862.73109680556,224.594722222222,0.0927510844177511,2997,74.9398472546621,9.27510844177511
"1309","CR269207","IDC3ZD",3635.26614375636,201.766944444444,0.166199532866199,2997,67.3229711192674,16.6199532866199
"1310","CR269208","IDC3",3182.39868085708,178.2375,0.175526579739218,2991,59.5912738214644,17.5526579739218
"1311","CR269208","IDC3NoFC",3153.31799195786,181.305,0.180349381477767,2991,60.616850551655,18.0349381477767
"1312","CR269208","IDC3ZD",2311.50804541666,119.924722222222,0.454989969909729,2991,40.0951929863665,45.4989969909729
"1313","CR269209","IDC3",1369.46509921177,28.5461111111111,0.115678391959799,2985,9.56318630187977,11.5678391959799
"1314","CR269209","IDC3NoFC",1878.73545547357,24.985,0.086116295764537,2985,8.37018425460636,8.6116295764537
"1315","CR269209","IDC3ZD",1890.53622370567,31.2911111111111,0.0933417085427136,2985,10.4827842918295,9.33417085427136
"1316","CR269210","IDC3",1050.41902334711,11.6066666666667,0.239997481531229,2978,3.89747033803448,23.9997481531229
"1317","CR269210","IDC3NoFC",1029.6181281123,11.6066666666667,0.253605607790463,2978,3.89747033803448,25.3605607790463
"1318","CR269210","IDC3ZD",886.394470140588,7.92,0.265832773673607,2978,2.65950302216253,26.5832773673607
"1319","CR269211","IDC3",1516.49462293004,35.9094444444444,0.185262449528937,2972,12.0825856138777,18.5262449528937
"1320","CR269211","IDC3NoFC",1438.92128694665,30.5072222222222,0.238135094212651,2972,10.2648796171676,23.8135094212651
"1321","CR269211","IDC3ZD",1163.14598891623,26.6711111111111,0.314771197846568,2972,8.97412890683415,31.4771197846568
"1322","CR269212","IDC3",1858.07313933584,7.55083333333333,0.673693086003373,2965,2.54665542439573,67.3693086003373
"1323","CR269212","IDC3NoFC",1856.20222956834,8.8975,0.691184654300169,2965,3.0008431703204,69.1184654300169
"1324","CR269212","IDC3ZD",1589.77527274203,6.57694444444444,0.721138279932547,2965,2.21819374180251,72.1138279932547
"1325","CR269217","IDC3",345.769487902465,5.26666666666667,0.102285543403965,2926,1.79995443153338,10.2285543403965
"1326","CR269217","IDC3NoFC",284.920194341678,5.26666666666667,0.135547676008202,2926,1.79995443153338,13.5547676008202
"1327","CR269217","IDC3ZD",259.051186858776,5.36527777777778,0.198086124401914,2926,1.8336561099719,19.8086124401914
"1328","CR269218","IDC3",243.164594169442,2.73611111111111,0.0231322823851953,2918,0.937666590511005,2.31322823851953
"1329","CR269218","IDC3NoFC",238.293544502961,2.73611111111111,0.0218300205620287,2918,0.937666590511005,2.18300205620287
"1330","CR269218","IDC3ZD",170.113892983519,2.73611111111111,0.0231322823851953,2918,0.937666590511005,2.31322823851953
"1331","CR270194","IDC3",1706.73426203447,111.419444444444,0.013866164921466,3056,36.4592422920303,1.3866164921466
"1332","CR270194","IDC3NoFC",1706.73426203447,112.101111111111,0.013866164921466,3056,36.6823007562536,1.3866164921466
"1333","CR270194","IDC3ZD",1704.25009920121,107.318611111111,0.014258835078534,3056,35.117346567772,1.4258835078534
"1334","CR270195","IDC3",1658.02367754735,166.050833333333,0.0258188666885031,3053,54.3893984059395,2.58188666885031
"1335","CR270195","IDC3NoFC",1658.02406216946,166.815277777778,0.0258188666885031,3053,54.6397896422462,2.58188666885031
"1336","CR270195","IDC3ZD",1658.97337480554,162.220555555556,0.0258188666885031,3053,53.1348036539651,2.58188666885031
"1337","CR270196","IDC3",2486.22302605614,113.256944444444,0.519463114754098,3050,37.1334244080146,51.9463114754098
"1338","CR270196","IDC3NoFC",2490.14698851922,113.256944444444,0.518831967213115,3050,37.1334244080146,51.8831967213115
"1339","CR270196","IDC3ZD",1611.69893001146,45.7144444444444,0.796323770491803,3050,14.9883424408015,79.6323770491803
"1340","CR270197","IDC3",3735.2269805618,98.2022222222222,0.624593729481287,3046,32.2397315240388,62.4593729481287
"1341","CR270197","IDC3NoFC",3735.53013925715,98.2022222222222,0.624273637557452,3046,32.2397315240388,62.4273637557452
"1342","CR270197","IDC3ZD",3015.23650722101,25.5697222222222,0.894558437294813,3046,8.3945246954111,89.4558437294813
"1343","CR270199","IDC3",4330.76759416445,3.97666666666667,0.777719716919026,3038,1.30897520298442,77.7719716919026
"1344","CR270199","IDC3NoFC",4330.76809068271,3.97666666666667,0.777719716919026,3038,1.30897520298442,77.7719716919026
"1345","CR270199","IDC3ZD",3951.40080910223,2.85694444444444,0.930999012508229,3038,0.940403042937605,93.099901250823
"1346","CR270200","IDC3",1465.96354885,38.5388888888889,0.785192814765986,3034,12.7023364828243,78.5192814765986
"1347","CR270200","IDC3NoFC",1472.30080593244,38.5388888888889,0.7767674686882,3034,12.7023364828243,77.67674686882
"1348","CR270200","IDC3ZD",917.598932388488,19.265,0.891088497033619,3034,6.34970336189848,89.1088497033619
"1349","CR270201","IDC3",1106.96493020411,29.5913888888889,0.528829646748102,3029,9.76935915777118,52.8829646748102
"1350","CR270201","IDC3NoFC",1106.78256312025,29.5913888888889,0.529110267414988,3029,9.76935915777118,52.9110267414988
"1351","CR270201","IDC3ZD",715.184693722828,22.4602777777778,0.615817926708484,3029,7.41508015113165,61.5817926708484
"1352","CR270203","IDC3",2624.29952122729,43.1552777777778,0.34176738410596,3020,14.2898270787344,34.176738410596
"1353","CR270203","IDC3NoFC",2624.29952122729,43.1552777777778,0.34176738410596,3020,14.2898270787344,34.176738410596
"1354","CR270203","IDC3ZD",2225.42254179456,9.45777777777778,0.464271523178808,3020,3.13171449595291,46.4271523178808
"1355","CR270204","IDC3",3668.07873126507,149.002777777778,0.281930159256801,3014,49.4368871193689,28.1930159256801
"1356","CR270204","IDC3NoFC",3668.07873126507,149.002777777778,0.281930159256801,3014,49.4368871193689,28.1930159256801
"1357","CR270204","IDC3ZD",2913.83747786925,79.6258333333333,0.516460683477106,3014,26.4186573766866,51.6460683477107
"1358","CR270205","IDC3",2328.59111687464,230.736111111111,0.130741110003323,3009,76.6819910638455,13.0741110003323
"1359","CR270205","IDC3NoFC",2328.5910852935,230.736111111111,0.130741110003323,3009,76.6819910638455,13.0741110003323
"1360","CR270205","IDC3ZD",2328.575723586,230.736111111111,0.130741110003323,3009,76.6819910638455,13.0741110003323
"1361","CR270206","IDC3",2336.18892748481,17.5058333333333,0.935581085581086,3003,5.82944832944833,93.5581085581086
"1362","CR270206","IDC3NoFC",2335.58088473466,17.5058333333333,0.935922410922411,3003,5.82944832944833,93.5922410922411
"1363","CR270206","IDC3ZD",2098.39428464332,3.49277777777778,0.987204462204462,3003,1.16309616309616,98.7204462204462
"1364","CR270207","IDC3",3125.94634946009,167.179444444444,0.313033867200534,2997,55.7822637452267,31.3033867200534
"1365","CR270207","IDC3NoFC",3012.39460569111,171.113888888889,0.338188188188188,2997,57.0950580209839,33.8188188188188
"1366","CR270207","IDC3ZD",2206.59307362062,75.2577777777778,0.704024858191524,2997,25.1110369628888,70.4024858191524
"1367","CR270208","IDC3",1695.2626912695,70.9919444444444,0.586137579404881,2991,23.7351870426093,58.6137579404881
"1368","CR270208","IDC3NoFC",1694.92012818865,70.9919444444444,0.586501170177198,2991,23.7351870426093,58.6501170177198
"1369","CR270208","IDC3ZD",1105.01045311384,20.9405555555556,0.793258943497158,2991,7.0011887514395,79.3258943497158
"1370","CR270209","IDC3",1473.34727468315,76.6938888888889,0.385494137353434,2985,25.6930951051554,38.5494137353434
"1371","CR270209","IDC3NoFC",1466.03101012651,77.0347222222222,0.38891959798995,2985,25.8072771263726,38.891959798995
"1372","CR270209","IDC3ZD",793.663366570569,37.6997222222222,0.595175879396985,2985,12.6297226875116,59.5175879396985
"1373","CR270210","IDC3",825.872100443556,4.06222222222222,0.373975822699798,2978,1.36407730766361,37.3975822699798
"1374","CR270210","IDC3NoFC",824.807314035097,3.80222222222222,0.37471877098724,2978,1.27677039026938,37.471877098724
"1375","CR270210","IDC3ZD",818.074189510877,4.06222222222222,0.377736736064473,2978,1.36407730766361,37.7736736064473
"1376","CR270211","IDC3",1449.81451058757,23.4661111111111,0.211873317631225,2972,7.89573052190818,21.1873317631225
"1377","CR270211","IDC3NoFC",1427.75044717948,23.4661111111111,0.222009589502019,2972,7.89573052190818,22.2009589502019
"1378","CR270211","IDC3ZD",1154.76081612946,23.4661111111111,0.264527254374159,2972,7.89573052190818,26.4527254374159
"1379","CR270212","IDC3",1127.54511782238,23.8316666666667,0.488794266441821,2965,8.03766160764475,48.8794266441821
"1380","CR270212","IDC3NoFC",1127.58980007595,23.8316666666667,0.488693086003372,2965,8.03766160764475,48.8693086003372
"1381","CR270212","IDC3ZD",885.577867786552,26.9405555555556,0.539620573355817,2965,9.08619074386359,53.9620573355817
"1382","CR270217","IDC3",481.883098077506,2.48472222222222,0.0213943950786056,2926,0.849187362345257,2.13943950786056
"1383","CR270217","IDC3NoFC",515.884988054024,2.47638888888889,0.0196221072160922,2926,0.846339333181438,1.96221072160922
"1384","CR270217","IDC3ZD",400.178707972033,2.48472222222222,0.0213943950786056,2926,0.849187362345257,2.13943950786056
"1385","CR271193","IDC3",1166.40841642436,2.41222222222222,0.149362536776724,3059,0.788565616940903,14.9362536776724
"1386","CR271193","IDC3NoFC",951.400261498883,2.41222222222222,0.259353546910755,3059,0.788565616940903,25.9353546910755
"1387","CR271193","IDC3ZD",694.983050623852,2.41222222222222,0.267374959136973,3059,0.788565616940903,26.7374959136973
"1388","CR271194","IDC3",2399.07100944963,107.668055555556,0.0605039267015707,3056,35.2316935718441,6.05039267015707
"1389","CR271194","IDC3NoFC",2399.06967729931,107.668055555556,0.0605039267015707,3056,35.2316935718441,6.05039267015707
"1390","CR271194","IDC3ZD",2213.440120732,106.525833333333,0.0802110602094241,3056,34.8579297556719,8.02110602094242
"1391","CR271195","IDC3",2208.70487461243,46.6458333333333,0.0993449066491975,3053,15.2786876296539,9.93449066491975
"1392","CR271195","IDC3NoFC",2183.58146074699,46.6458333333333,0.110272682607272,3053,15.2786876296539,11.0272682607272
"1393","CR271195","IDC3ZD",1624.84536166022,46.6458333333333,0.192355879462823,3053,15.2786876296539,19.2355879462823
"1394","CR271196","IDC3",1939.58054546947,123.741111111111,0.133040983606557,3050,40.5708561020036,13.3040983606557
"1395","CR271196","IDC3NoFC",1939.58108043233,123.741111111111,0.133040983606557,3050,40.5708561020036,13.3040983606557
"1396","CR271196","IDC3ZD",1287.05308489959,109.058888888889,0.265303278688525,3050,35.7570127504554,26.5303278688525
"1397","CR271197","IDC3",2655.97955138911,25.3730555555556,0.878447143795141,3046,8.32995914496243,87.8447143795141
"1398","CR271197","IDC3NoFC",2656.28970561939,25.3730555555556,0.878262475377544,3046,8.32995914496243,87.8262475377544
"1399","CR271197","IDC3ZD",2160.63855830298,7.77638888888889,0.962413821405121,3046,2.55298387685124,96.2413821405121
"1400","CR271198","IDC3",1923.06099638442,15.9705555555556,0.798833004602235,3042,5.25001826283878,79.8833004602235
"1401","CR271198","IDC3NoFC",1923.35491056047,15.9705555555556,0.798775476660092,3042,5.25001826283878,79.8775476660092
"1402","CR271198","IDC3ZD",1421.12957342239,12.9866666666667,0.855530900723208,3042,4.26912119219812,85.5530900723208
"1403","CR271199","IDC3",2858.36351648268,87.1533333333333,0.401534726793943,3038,28.6877331577792,40.1534726793943
"1404","CR271199","IDC3NoFC",2858.36336656785,87.1533333333333,0.401534726793943,3038,28.6877331577792,40.1534726793943
"1405","CR271199","IDC3ZD",2130.18018940518,57.7036111111111,0.604735845951283,3038,18.9939470411821,60.4735845951284
"1406","CR271200","IDC3",593.696071419433,48.3936111111111,0.317835365853659,3034,15.9504321394565,31.7835365853659
"1407","CR271200","IDC3NoFC",591.621570490612,48.3936111111111,0.318445121951219,3034,15.9504321394565,31.844512195122
"1408","CR271200","IDC3ZD",263.978136989344,47.9302777777778,0.437211601845748,3034,15.7977184501575,43.7211601845748
"1409","CR271203","IDC3",752.495698361662,104.768888888889,0.0835347682119206,3020,34.691685062546,8.35347682119206
"1410","CR271203","IDC3NoFC",745.995177211422,105.1725,0.0841266556291391,3020,34.8253311258278,8.41266556291391
"1411","CR271203","IDC3ZD",558.670349428445,98.4944444444444,0.144788907284768,3020,32.6140544518028,14.4788907284768
"1412","CR271204","IDC3",1427.28370617654,172.763055555556,0.127911413404114,3014,57.3201909607019,12.7911413404114
"1413","CR271204","IDC3NoFC",1427.28370617654,172.763888888889,0.127911413404114,3014,57.3204674482047,12.7911413404114
"1414","CR271204","IDC3ZD",1195.44953800585,156.391666666667,0.196217650962177,3014,51.8884096438841,19.6217650962177
"1415","CR271205","IDC3",1195.04219844602,205.451388888889,0.125585742771685,3009,68.2789594180422,12.5585742771685
"1416","CR271205","IDC3NoFC",1195.04219844602,205.451388888889,0.125585742771685,3009,68.2789594180422,12.5585742771685
"1417","CR271205","IDC3ZD",1195.02632141547,205.451388888889,0.125585742771685,3009,68.2789594180422,12.5585742771685
"1418","CR271206","IDC3",3440.3260641257,226.078055555556,0.179333166833167,3003,75.2840677840678,17.9333166833167
"1419","CR271206","IDC3NoFC",3440.32600713805,226.078055555556,0.179333166833167,3003,75.2840677840678,17.9333166833167
"1420","CR271206","IDC3ZD",3174.06557060265,202.862777777778,0.253883616383617,3003,67.5533725533726,25.3883616383617
"1421","CR271207","IDC3",1627.24717800043,184.774444444444,0.136803470136803,2997,61.6531346160976,13.6803470136803
"1422","CR271207","IDC3NoFC",1627.23232806542,184.774444444444,0.136803470136803,2997,61.6531346160976,13.6803470136803
"1423","CR271207","IDC3ZD",1183.54750905256,164.973055555556,0.23762929596263,2997,55.0460645831016,23.762929596263
"1424","CR271208","IDC3",1483.9169489018,87.015,0.591645770645269,2991,29.0922768304915,59.1645770645269
"1425","CR271208","IDC3NoFC",1485.02527123985,87.015,0.591537111334002,2991,29.0922768304915,59.1537111334002
"1426","CR271208","IDC3ZD",739.599369167393,38.3761111111111,0.827963055834169,2991,12.8305286229058,82.7963055834169
"1427","CR271209","IDC3",1020.58370792101,16.4519444444444,0.696524288107203,2985,5.51153917736832,69.6524288107203
"1428","CR271209","IDC3NoFC",1032.16104704647,16.4519444444444,0.69640703517588,2985,5.51153917736832,69.640703517588
"1429","CR271209","IDC3ZD",569.829028398542,16.4519444444444,0.744543551088778,2985,5.51153917736832,74.4543551088778
"1430","CR271212","IDC3",709.415893020047,5.07638888888889,0.413191399662732,2965,1.71210417837737,41.3191399662732
"1431","CR271212","IDC3NoFC",762.350912616379,5.4575,0.413486509274873,2965,1.84064080944351,41.3486509274873
"1432","CR271212","IDC3ZD",607.82629273342,5.4575,0.414123102866779,2965,1.84064080944351,41.4123102866779
"1433","CR271213","IDC3",319.233348237976,2.57777777777778,0.479062394318566,2957,0.871754405741555,47.9062394318566
"1434","CR271213","IDC3NoFC",321.451565147864,2.24333333333333,0.479087757862699,2957,0.758651786720775,47.9087757862699
"1435","CR271213","IDC3ZD",306.321466933566,2.96666666666667,0.480423571187013,2957,1.00326907902153,48.0423571187013
"1436","CR272193","IDC3",1390.06908286995,13.5619444444444,0.332069303694018,3059,4.433456830482,33.2069303694018
"1437","CR272193","IDC3NoFC",1389.92039501521,13.5425,0.331983491337038,3059,4.42710035959464,33.1983491337038
"1438","CR272193","IDC3ZD",1322.71891143618,13.5619444444444,0.339808761033017,3059,4.433456830482,33.9808761033017
